Time,Destination,Rule,Interface Direction,rule_uid,Type,Interface,Policy Date,Service ID,Action,ID,Interface Name,Layer Name,Source Port,Product Family,Blade,Sequence Number,Source Zone,Source,Access Rule Name,Policy Name,id_generated_by_indexer,Destination Zone,Database Tag,Log Server Origin,Service,Origin,Marker,Destination Port,Domain,Protocol,logid,first,Policy Management,Direction of Connection,log_delay,Message Information
"Jun 6, 2023 7:23:38 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,d774f694-b5cb-c7c3-647f-6b9a00000019,bond1,Network,61144,Access,Firewall,363,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686068784@C@7394253,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 7:21:37 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,d774f694-b5cb-c7c3-647f-6b2100000011,bond1,Network,61123,Access,Firewall,300,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686068784@C@7125476,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 7:19:36 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,05e629d8-efbc-20e8-647f-6aa800000017,bond1,Network,64492,Access,Firewall,507,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686068784@C@6887340,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 7:17:35 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,7326184f-ac03-1fcf-647f-6a2f00000010,bond1,Network,64481,Access,Firewall,291,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686068784@C@6648652,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 7:15:34 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,aa1014ce-0248-48fd-647f-69b60000000b,bond1,Network,64468,Access,Firewall,232,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686068784@C@6379799,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 7:15:28 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,d774f694-b5cb-c7c3-647f-69b000000014,bond1,Network,59211,Access,Firewall,409,External,161.134.201.93,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686068784@C@6366730,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 7:10:05 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,c0ec0cac-5bf8-73df-647f-686d00000019,bond1,Network,58855,Access,Firewall,429,External,161.134.201.93,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686068784@C@5674491,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 7:07:04 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,a1bfd70b-960b-c3c5-647f-67b800000008,bond1,Network,63452,Access,Firewall,118,External,161.218.234.190,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686068784@C@5295804,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 7:04:42 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,e7525b28-8612-6fdc-647f-672a00000001,bond1,Network,58526,Access,Firewall,141,External,161.134.201.93,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686068784@C@5005624,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 7:01:20 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,d774f694-b5cb-c7c3-647f-666000000003,bond1,Network,58296,Access,Firewall,98,External,161.134.201.93,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686068784@C@4535894,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 6:57:58 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,d774f694-b5cb-c7c3-647f-659600000025,bond1,Network,58029,Access,Firewall,382,External,161.134.201.93,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686068784@C@4096380,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 6:42:53 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,05e629d8-efbc-20e8-647f-620d00000025,bond1,Network,63239,Access,Firewall,608,External,161.218.234.190,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686068784@C@2145319,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 6:18:43 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,d774f694-b5cb-c7c3-647f-5c6300000011,bond1,Network,63114,Access,Firewall,298,External,161.218.234.190,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686061664@C@17546350,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 5:54:31 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,7326184f-ac03-1fcf-647f-56b700000057,bond1,Network,62971,Access,Firewall,1074,External,161.218.234.190,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686061664@C@14152326,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 5:36:44 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,7326184f-ac03-1fcf-647f-528c00000009,bond1,Network,58187,Access,Firewall,152,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686061664@C@11473835,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 4:49:13 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,fd67b769-8a5a-fdc7-647f-47690000001c,bond1,Network,62502,Access,Firewall,441,External,161.218.234.190,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686061664@C@3821166,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 4:46:27 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,05e629d8-efbc-20e8-647f-46c300000000,bond1,Network,53220,Access,Firewall,58,External,161.134.201.93,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686061664@C@3358047,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 4:26:17 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,aa1014ce-0248-48fd-647f-42090000003e,bond1,Network,52219,Access,Firewall,1019,External,161.134.201.93,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686056358@C@18357178,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 4:06:10 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,aa1014ce-0248-48fd-647f-3d5200000024,bond1,Network,61916,Access,Firewall,1148,External,161.134.201.93,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686056358@C@12883036,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 3:42:15 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,c798365c-1932-d1f7-647f-37b700000037,bond1,Network,62181,Access,Firewall,754,External,161.218.234.190,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686056358@C@7759017,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 3:38:02 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,9cdd030a-f9c8-9bdc-647f-36ba00000059,bond1,Network,57384,Access,Firewall,1234,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686056358@C@7020906,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 3:18:06 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,fd67b769-8a5a-fdc7-647f-320e00000044,bond1,Network,62039,Access,Firewall,918,External,161.218.234.190,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686056358@C@3412599,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 3:17:51 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,fd67b769-8a5a-fdc7-647f-31ff00000052,bond1,Network,57281,Access,Firewall,1089,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686056358@C@3370080,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 3:12:28 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,04d6ba73-5879-c2ee-647f-30bc00000020,bond1,Network,57226,Access,Firewall,517,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686056358@C@2420878,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 2:54:00 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,aa1014ce-0248-48fd-647f-2c6800000008,bond1,Network,61900,Access,Firewall,301,External,161.218.234.190,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686050748@C@17500391,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 2:44:21 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,05e629d8-efbc-20e8-647f-2a2500000036,bond1,Network,53952,Access,Firewall,779,External,161.134.201.93,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686050748@C@15700127,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 2:38:58 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,c0ec0cac-5bf8-73df-647f-28e200000081,bond1,Network,53632,Access,Firewall,1592,External,161.134.201.93,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686050748@C@14644922,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 2:35:37 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,fd67b769-8a5a-fdc7-647f-281900000037,bond1,Network,53425,Access,Firewall,741,External,161.134.201.93,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686050748@C@14008935,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 2:32:16 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,9cdd030a-f9c8-9bdc-647f-27500000000c,bond1,Network,53203,Access,Firewall,293,External,161.134.201.93,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686050748@C@13372309,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 2:29:53 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,ebfc1dde-385f-d2f4-647f-26c10000001c,bond1,Network,61748,Access,Firewall,392,External,161.218.234.190,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686050748@C@12941622,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 2:28:55 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,e7525b28-8612-6fdc-647f-268700000013,bond1,Network,53022,Access,Firewall,387,External,161.134.201.93,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686050748@C@12762196,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 2:25:33 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,7326184f-ac03-1fcf-647f-25bd0000007b,bond1,Network,52700,Access,Firewall,1451,External,161.134.201.93,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686050748@C@12125590,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 2:22:12 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,ebfc1dde-385f-d2f4-647f-24f40000007c,bond1,Network,52456,Access,Firewall,1653,External,161.134.201.93,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686050748@C@11482458,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 2:05:46 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,c0ec0cac-5bf8-73df-647f-211a00000035,bond1,Network,61593,Access,Firewall,697,External,161.218.234.190,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686050748@C@7572499,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 1:47:48 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,ebfc1dde-385f-d2f4-647f-1ce400000048,bond1,Network,56684,Access,Firewall,986,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686050748@C@3927493,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 1:42:26 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,fd67b769-8a5a-fdc7-647f-1ba10000006c,bond1,Network,56634,Access,Firewall,11,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686050748@C@2976800,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 1:41:38 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,9cdd030a-f9c8-9bdc-647f-1b7200000006,bond1,Network,61452,Access,Firewall,226,External,161.218.234.190,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686050748@C@2839605,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 1:41:05 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,c0ec0cac-5bf8-73df-647f-1b5100000011,bond1,Network,56569,Access,Firewall,250,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686050748@C@2744784,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 1:39:44 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,,Accept,7326184f-ac03-1fcf-647f-1b0000000027,bond1,Network,56543,Access,Firewall,496,,161.218.211.55,blue2red_other,sag-se-bp,false,,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7680,FW-SAG-Energy-DE-01,@A@@B@1686050748@C@2499949,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,Incoming,1686051584
"Jun 6, 2023 1:39:30 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,9cdd030a-f9c8-9bdc-647f-1af200000037,bond1,Network,56501,Access,Firewall,665,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686050748@C@2456603,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 1:38:16 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,7326184f-ac03-1fcf-647f-1aa80000000e,bond1,Network,56413,Access,Firewall,206,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686050748@C@2235184,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 1:36:55 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,9cdd030a-f9c8-9bdc-647f-1a5700000060,bond1,Network,56390,Access,Firewall,1224,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686050748@C@2000083,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 1:17:30 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,9cdd030a-f9c8-9bdc-647f-15ca00000045,bond1,Network,61315,Access,Firewall,845,External,161.218.234.190,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686044560@C@17039019,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
